match_id,competition,season,match_date,as_of,home_team,away_team,actual_home,actual_away,lambda_home,lambda_away,prob_home,prob_draw,prob_away,tip_home,tip_away,tip_points,log_loss,brier_score,home_form,away_form,home_venue_form,away_venue_form,h2h,market_log_ratio,market_decay,home_season_matches,away_season_matches,home_log_adjustment,away_log_adjustment,book_prob_home,book_prob_draw,book_prob_away,bookmaker_weight,home_external_prior,away_external_prior,rho,home_advantage,training_matches
06ff924e6235b7ebcba2,D1,2019,2020-02-07,2020-02-04,Eintracht Frankfurt,FC Augsburg,5,0,1.9643743295432596,1.2386302191298182,0.4943704581604965,0.262847103099107,0.2427824387403965,2,1,2,4.683988878103118,0.3836931457491532,-0.0115905106300609,0.0431699128979698,0.0873439826540037,-0.1606276194241834,-0.0981160965830664,0.5662765964846693,0.0,20.0,20.0,-0.0082233515370579,0.0098023216504533,0.4943704581604966,0.2628471030991069,0.2427824387403965,1.0,False,False,-0.1288918405455069,0.249083498501569,1845
00f79c8883dd9356b3da,D1,2019,2020-02-08,2020-02-04,FC Schalke 04,SC Paderborn 07,1,1,2.1696768439818013,0.9244852809161505,0.6345358502927807,0.2129314933868392,0.1525326563203799,2,1,0,2.2946419564862652,1.0453787906532044,-0.0198216873608531,-0.0898071196166499,0.3338263046664696,-0.0406294541777206,0.1899721589536449,2.0567210323432654,0.0,20.0,20.0,0.0120067951924294,-0.0174882355413045,0.6345358502927808,0.2129314933868392,0.15253265632038,1.0,False,False,-0.1288918405455069,0.249083498501569,1845
26b76f288cce3869d34c,D1,2019,2020-02-08,2020-02-04,Bayer 04 Leverkusen,Borussia Dortmund,4,3,1.7110155798069218,1.929149578258163,0.3118852089161628,0.2477213247901813,0.4403934662936557,1,2,0,4.566537186832561,0.7288142256182968,0.2039641716677537,0.5247311361849262,0.1304698180175879,0.1715747694296471,-0.320279112074063,-0.375886597504892,0.0,20.0,20.0,-0.021854095246174,0.058288860638808,0.3118852089161628,0.2477213247901813,0.4403934662936557,1.0,False,False,-0.1288918405455069,0.249083498501569,1845
35a9b211c7261269d7c3,D1,2019,2020-02-08,2020-02-04,VfL Wolfsburg,Fortuna Düsseldorf,1,1,2.012187011847854,0.9395925432412828,0.6116392347880739,0.2282672742271281,0.1600934909847979,2,1,0,2.2194507020370744,0.9953038794166668,-0.1382371203831223,-0.3468295397257715,-0.1543719575616609,-0.5523442006792136,0.2204147007657534,0.0,0.0,20.0,20.0,0.014538499986264,-0.0387918329917087,0.611639234788074,0.2282672742271281,0.1600934909847979,1.0,False,False,-0.1288918405455069,0.249083498501569,1845
68b178ca0e25e6816262,D1,2019,2020-02-08,2020-02-04,SV Werder Bremen,1. FC Union Berlin,0,2,1.5295468246820814,1.104846401046562,0.4586452841890754,0.2672219022726266,0.2741328135382979,1,0,0,3.0701830883911905,0.8086462141449065,-0.3563985137905108,-0.2432036643274595,-0.4778638190492135,-0.4477026986415119,0.0597187106552535,1.4588493107577547,0.0,20.0,20.0,-0.0204937326299154,-0.009486376275983,0.4586452841890754,0.2672219022726266,0.2741328135382979,1.0,False,False,-0.1288918405455069,0.249083498501569,1845
86a31512ab4aa552989b,D1,2019,2020-02-08,2020-02-04,SC Freiburg,TSG 1899 Hoffenheim,1,0,1.3561807157711931,1.7814507222172389,0.3734916842017666,0.2698027747066585,0.3567055410915748,2,1,3,2.8049562790261544,0.5925450500491841,-0.2910126412420661,0.2714704929350559,-0.0572486145937328,0.4160595847702178,0.0197030548965124,-0.4744282305284906,0.0,20.0,20.0,-0.0416896360261337,0.0407125286107832,0.3734916842017666,0.2698027747066586,0.3567055410915748,1.0,False,False,-0.1288918405455069,0.249083498501569,1845
e130f3fbb88000a6f862,D1,2019,2020-02-08,2020-02-04,Hertha BSC,1. FSV Mainz 05,1,3,1.726303960778388,1.164509669606947,0.4692791132926003,0.2646212777733274,0.2660996089340722,2,1,0,3.5881331836885413,0.8288570908297994,0.0566762910463242,-0.391036493503908,-0.2016280483401289,-0.080599008028943,-0.0872979488399661,0.0,0.0,20.0,20.0,0.0208545563378295,-0.0375725664607087,0.4692791132926004,0.2646212777733274,0.2660996089340722,1.0,False,False,-0.1288918405455069,0.249083498501569,1845
542e6a13cf0aa64cc59e,D1,2019,2020-02-09,2020-02-04,Bayern München,RB Leipzig,0,0,2.489653413966245,1.1313076891328449,0.6707743123928096,0.1803976370450358,0.1488280505621546,2,1,0,3.3865179479249488,1.1438360001615386,0.6063391226564026,0.2028271924607425,0.5199804841523129,0.1063622689973013,0.0630563016595246,0.413394293472708,0.0,20.0,20.0,0.0536453677255793,-0.0131870519697221,0.6707743123928096,0.1803976370450359,0.1488280505621546,1.0,False,False,-0.1288918405455069,0.249083498501569,1845
b091e1f96d8942c95057,D1,2019,2020-02-14,2020-02-11,Borussia Dortmund,Eintracht Frankfurt,4,0,2.559814233888176,1.2424907883394385,0.6664016607040324,0.1883309041120091,0.1452674351839583,2,1,2,3.19426272275315,0.1678590091495998,0.273154065943091,0.199585790563388,0.5092852646236201,-0.1695073693989348,0.1103108477856042,1.067102727314262,0.0,21.0,21.0,0.0228516594554199,0.000785333369904,0.6664016607040325,0.1883309041120091,0.1452674351839583,1.0,False,False,-0.1331939671603238,0.2478435945365406,1844
392fee388ff2e73325d2,D1,2019,2020-02-15,2020-02-11,TSG 1899 Hoffenheim,VfL Wolfsburg,2,3,1.8471174534220736,1.1687351540132038,0.3842511301971191,0.2778258900550598,0.3379229797478211,2,1,0,3.4030373033323276,0.6631821369886537,0.1021923070473186,-0.1160562531916592,0.0957144862673284,-0.0698873507266358,-0.0479257445875488,0.0,0.0,21.0,21.0,0.0136257561349373,-0.0143189534421544,0.3842511301971191,0.2778258900550598,0.3379229797478211,1.0,False,False,-0.1331939671603238,0.2478435945365406,1844
60e6aa82b0787cce15c7,D1,2019,2020-02-15,2020-02-11,SC Paderborn 07,Hertha BSC,1,2,1.429767797239956,1.513798748111158,0.3487176637305842,0.2719997777098558,0.3792825585595599,1,2,4,2.4537903258862226,0.580878030180294,-0.076327411271445,-0.0701179796689927,-0.2718228424853551,0.1241667703709212,-0.0589848841149949,0.0,0.0,21.0,21.0,-0.0070760863494446,-0.0002461831975772,0.3487176637305843,0.2719997777098558,0.3792825585595599,1.0,False,False,-0.1331939671603238,0.2478435945365406,1844
69c9c0b2e337e067e793,D1,2019,2020-02-15,2020-02-11,RB Leipzig,SV Werder Bremen,3,0,2.7230503552310563,0.8887765923487521,0.7608725165804404,0.1504890262223972,0.0886384571971622,2,0,2,2.3841566656588733,0.0876856764342302,0.1068781424909879,-0.4658305655682285,0.4196985347094694,-0.175736742591903,0.1019840079083533,1.2405997748353634,0.0,21.0,21.0,0.0390785429229278,-0.0570261640767899,0.7608725165804405,0.1504890262223972,0.0886384571971622,1.0,False,False,-0.1331939671603238,0.2478435945365406,1844
77288c8d54ac071ffa8e,D1,2019,2020-02-15,2020-02-11,FC Augsburg,SC Freiburg,1,1,1.705678307948184,1.364823619642382,0.4673454428759496,0.2640954857249133,0.2685590713991372,2,1,0,2.103535189067885,0.8320911919381355,-0.1174163833738227,-0.0586449807590418,0.2281123086922056,-0.2434222089970814,-0.059996940190494,-0.1779136153750889,0.0,21.0,21.0,-0.0118092363089548,0.0030061681023116,0.4673454428759495,0.2640954857249133,0.2685590713991372,1.0,False,False,-0.1331939671603238,0.2478435945365406,1844
979e9219b2638c58e7ee,D1,2019,2020-02-15,2020-02-11,Fortuna Düsseldorf,Borussia Mönchengladbach,1,4,1.1008586611863034,1.8161734342680511,0.2384876071499767,0.2458635125257493,0.515648880324274,1,2,2,3.6333087870079073,0.3519212126867503,-0.3072278075418977,0.1131707580864737,-0.1137549008126653,-0.2356939288188654,-0.0706475244437351,0.0,0.0,21.0,20.0,-0.0399136948807002,0.030210842407929,0.2384876071499768,0.2458635125257492,0.515648880324274,1.0,False,False,-0.1331939671603238,0.2478435945365406,1844
d2a3e07c077951abd0ea,D1,2019,2020-02-15,2020-02-11,1. FC Union Berlin,Bayer 04 Leverkusen,2,3,1.1839825582776269,1.4819499405149212,0.250397678117936,0.2578419334133339,0.4917603884687299,1,2,3,3.4851624015852303,0.3874889625626359,-0.0065774947408532,0.2872345459699859,0.3149506638179404,0.1745347120088666,-0.1194374213105071,-2.404855195924523,0.0,21.0,21.0,-0.0209913478381099,0.0350242003995666,0.250397678117936,0.257841933413334,0.49176038846873,1.0,False,False,-0.1331939671603238,0.2478435945365406,1844
24a501c5d5f9f9647252,D1,2019,2020-02-16,2020-02-11,1. FC Köln,Bayern München,1,4,0.8937631200206267,2.725120357415977,0.0807151751002394,0.1372738661417023,0.7820109587580583,0,2,2,2.856658967467208,0.0728782759185333,0.335774115060701,0.494745964216999,0.4701739034165643,0.4129265980842065,-0.2696135802969399,-2.3185637521258644,0.0,20.0,21.0,-0.0046405657196268,0.0461665696835118,0.0807151751002395,0.1372738661417023,0.7820109587580583,1.0,False,False,-0.1331939671603238,0.2478435945365406,1844
f9f182eef0483528d56f,D1,2019,2020-02-16,2020-02-11,1. FSV Mainz 05,FC Schalke 04,0,0,1.3416478730023338,1.3866112881605956,0.3347486372379227,0.2787935864386218,0.3864577763234554,1,2,0,2.542596600175199,0.781544953975582,-0.1847027101085566,-0.0757686056021625,-0.3781486316993848,-0.1250587413826127,-0.0497297285110855,-0.5329411413788715,0.0,21.0,21.0,-0.0171683271563018,0.0041447613707658,0.3347486372379227,0.2787935864386218,0.3864577763234554,1.0,False,False,-0.1331939671603238,0.2478435945365406,1844
6f07016297de34a2ecff,D1,2019,2020-02-21,2020-02-18,Bayern München,SC Paderborn 07,3,2,4.377076578501129,0.6149011761384163,0.9020968214350532,0.0682528644340582,0.0296503141308885,4,0,2,4.054820621605845,0.0151226270046341,0.6149515029167034,-0.2199155115659649,0.3604207319612861,-0.0560410513542681,0.1194517437919794,2.5,0.0,22.0,22.0,0.0784635130595675,-0.0587117134920306,0.9020968214350532,0.0682528644340582,0.0296503141308885,1.0,False,False,-0.1411693788701793,0.2430839494645976,1844
287de75da00f21d6965f,D1,2019,2020-02-22,2020-02-18,Hertha BSC,1. FC Köln,0,5,1.6809217697344383,1.1858802706321367,0.392420562117868,0.2821248419959821,0.32545459588615,2,1,0,6.551999914651653,0.6885998262552786,0.09919216782515,0.1226171889766722,-0.3421816151827719,-0.3710704704712546,0.1920163010563094,0.0,0.0,22.0,21.0,0.0133891723864968,-0.0022987045464057,0.3924205621178681,0.2821248419959821,0.3254545958861499,1.0,False,False,-0.1411693788701793,0.2430839494645976,1844
2de441fbf9bab71476b2,D1,2019,2020-02-22,2020-02-18,Borussia Mönchengladbach,TSG 1899 Hoffenheim,1,1,1.9105819070839631,1.277018078522161,0.5808777937290872,0.2262801856806895,0.1928420205902233,2,1,0,2.2683652431572483,0.9732494072232004,0.2417644170470558,-0.0133020215796833,0.7289605756244759,0.2208038511727373,0.1210519219547393,0.2762677383570234,0.0,21.0,22.0,0.0308941388814267,-0.019471019108058,0.5808777937290872,0.2262801856806895,0.1928420205902233,1.0,False,False,-0.1411693788701793,0.2430839494645976,1844
b3fc9513f6cda086aaa5,D1,2019,2020-02-22,2020-02-18,SV Werder Bremen,Borussia Dortmund,0,2,1.3187360512271376,2.508564766830073,0.1478327298522412,0.1769596245814933,0.6752076455662654,1,2,2,2.600839232029716,0.1586592982461974,-0.5149116543161579,0.3696896463636434,-0.5654728500002029,0.0202443131418685,-0.0252826841266335,-1.3218924826716605,0.0,22.0,22.0,-0.0712397819561296,0.0639786815585039,0.1478327298522413,0.1769596245814933,0.6752076455662653,1.0,False,False,-0.1411693788701793,0.2430839494645976,1844
e5a9a5cac37d05d8e6ba,D1,2019,2020-02-22,2020-02-18,SC Freiburg,Fortuna Düsseldorf,0,2,1.8223356812420357,1.0823461896718485,0.4949687339046151,0.2581863936313261,0.2468448724640586,2,1,0,3.271024508749344,0.878896907533168,-0.1076167258133547,-0.378174735368334,0.1298051807740474,-0.4557629323316368,-0.0241165260292612,0.0,0.0,22.0,22.0,0.0069412378856181,-0.0312308109447026,0.4949687339046152,0.2581863936313262,0.2468448724640587,1.0,False,False,-0.1411693788701793,0.2430839494645976,1844
fcd9e9dae526c927529c,D1,2019,2020-02-22,2020-02-18,FC Schalke 04,RB Leipzig,0,5,1.0974078062067878,1.6150744613537786,0.2304273526278695,0.2379162415882752,0.5316564057838553,1,2,2,4.9952504580059855,0.3290466250938758,-0.0648111218795523,0.2366023619923137,0.2143413458389575,0.0211150861808558,0.0397308177558648,-0.8725056519557752,0.0,22.0,22.0,-0.0163246893997776,0.0249142514054157,0.2304273526278695,0.2379162415882752,0.5316564057838553,1.0,False,False,-0.1411693788701793,0.2430839494645976,1844
978b60d5774871521015,D1,2019,2020-02-23,2020-02-18,VfL Wolfsburg,1. FSV Mainz 05,4,0,1.8520604239015308,1.0731866092891895,0.5296152183311718,0.2542153047989622,0.216169476869866,2,1,2,3.658991369540314,0.332616506749852,0.0815631956288489,-0.1541736192811782,-0.1493480483609327,0.1268128538722898,0.1330282853272245,0.0,0.0,22.0,22.0,0.022516414793305,-0.0261469359759214,0.5296152183311718,0.2542153047989624,0.2161694768698659,1.0,False,False,-0.1411693788701793,0.2430839494645976,1844
ef2fd725524a76b97749,D1,2019,2020-02-23,2020-02-18,Bayer 04 Leverkusen,FC Augsburg,2,0,2.6023818438611905,1.0985012156415552,0.6478186252371059,0.2061241080299883,0.1460572667329057,2,1,2,2.538814237332601,0.1878515938065275,0.3555441781180968,-0.1558289853004192,0.2236297947145757,-0.2845987046047945,0.2735350319313193,1.2574927262940394,0.0,22.0,22.0,0.0570226186733966,-0.0470368590325127,0.647818625237106,0.2061241080299883,0.1460572667329058,1.0,False,False,-0.1411693788701793,0.2430839494645976,1844
f572188a78185d100028,D1,2019,2020-02-24,2020-02-18,Eintracht Frankfurt,1. FC Union Berlin,1,2,1.6583543484010153,1.014148551442352,0.5000984058256249,0.2617594961621728,0.2381420980122023,1,0,0,2.72908506121046,0.8990439121616547,0.0108970913160853,-0.166011923446589,0.2606894355647148,-0.1743352828580895,0.0596721797755884,1.7136390661151526,0.0,22.0,22.0,0.0123739142927174,-0.0201296558992425,0.5000984058256249,0.2617594961621728,0.2381420980122023,1.0,False,False,-0.1411693788701793,0.2430839494645976,1844
6c1d3dc7a95e52c5f22a,D1,2019,2020-02-28,2020-02-25,Fortuna Düsseldorf,Hertha BSC,3,3,1.4694840953709862,1.3885285427127014,0.4031748771274697,0.2835384150718407,0.3132867078006896,2,1,0,4.300824705479197,0.7740157455091149,-0.1106695673754007,-0.108256247981117,-0.2260915385272771,0.2786266351842897,0.0483791839620994,0.0,0.0,23.0,23.0,-0.0032351851403792,-0.0077111056274466,0.4031748771274697,0.2835384150718407,0.3132867078006896,1.0,False,False,-0.1433901998142478,0.2251554540196373,1844
26aa782cf50858119bb3,D1,2019,2020-02-29,2020-02-25,1. FSV Mainz 05,SC Paderborn 07,2,0,1.9756720591561452,1.2909527898463669,0.5180087692572625,0.2413002874514842,0.2406909432912532,2,1,2,2.600705438276562,0.3484735054195011,-0.2526189733530167,-0.300909005892197,-0.3128641482376159,-0.1464211744655834,0.0892390878414717,1.5237798909643938,0.0,23.0,23.0,-0.0057544926486182,-0.0219219063136424,0.5180087692572625,0.2413002874514842,0.2406909432912533,1.0,False,False,-0.1433901998142478,0.2251554540196373,1844
395971defea2e5354c50,D1,2019,2020-02-29,2020-02-25,TSG 1899 Hoffenheim,Bayern München,0,6,1.1891988706955772,2.4723099905480157,0.139000256932083,0.1759984768918241,0.6850012661760927,1,2,2,4.747571200217854,0.1495207376060918,-0.0102528399476405,0.6177525156862216,-0.0820981947895158,0.4909794652562146,-0.0860999312200739,-1.3131390635317632,0.0,23.0,23.0,-0.0362179063400788,0.0665928901270078,0.139000256932083,0.1759984768918242,0.6850012661760928,1.0,False,False,-0.1433901998142478,0.2251554540196373,1844
a5534d7b1b39e6ae877c,D1,2019,2020-02-29,2020-02-25,FC Augsburg,Borussia Mönchengladbach,2,3,1.2461744156078547,1.8303608167904752,0.2764675840236451,0.2536737140642488,0.4698587019121062,1,2,3,3.361590790394026,0.4218344741613384,-0.3046110244992754,0.1388197244839505,0.1911026051105453,-0.0477363545731789,-0.2223296559248608,-0.9286095842606028,0.0,23.0,22.0,-0.0485185714703681,0.0402290064696018,0.2764675840236451,0.2536737140642487,0.4698587019121062,1.0,False,False,-0.1433901998142478,0.2251554540196373,1844
ab2279b0edaa6a8a3d98,D1,2019,2020-02-29,2020-02-25,Borussia Dortmund,SC Freiburg,1,0,2.975202075177807,0.9219826877682958,0.7932293235652246,0.1357881866302809,0.0709824898044943,2,0,2,2.929840864291913,0.0662310581204797,0.432718369685507,-0.2048933501441463,0.6068227873235792,-0.1990285658172361,0.2034367771030791,1.4554657084238427,0.0,23.0,23.0,0.0636883433309119,-0.0522970923538439,0.7932293235652247,0.1357881866302809,0.0709824898044943,1.0,False,False,-0.1433901998142478,0.2251554540196373,1844
c72adfdbf9d42540c1d4,D1,2019,2020-02-29,2020-02-25,1. FC Köln,FC Schalke 04,3,0,1.470224893152281,1.263636248083764,0.4294788442286225,0.2716361920762229,0.2988849636951544,2,1,2,3.3046975554966793,0.4886128315514327,0.3129958460884939,-0.2427939450274478,0.2595553739517228,-0.1654130162675479,0.0051880722560138,-1.0326638066973812,0.0,22.0,23.0,0.0436986854730224,-0.0401885904199701,0.4294788442286227,0.2716361920762229,0.2988849636951544,1.0,False,False,-0.1433901998142478,0.2251554540196373,1844
6be06023d8944c4f14ba,D1,2019,2020-03-01,2020-02-25,1. FC Union Berlin,VfL Wolfsburg,2,2,1.280764007172405,1.2427472621548472,0.3557693088852962,0.2950012592309754,0.3492294318837283,1,1,3,3.0139202771312954,0.7455562217244633,0.0205269753173791,0.2191503505350966,0.1579164462760944,0.0625844598533507,-0.0597652698945054,0.0,0.0,23.0,23.0,-0.0118930834897421,0.0238769497823659,0.3557693088852963,0.2950012592309754,0.3492294318837283,1.0,False,False,-0.1433901998142478,0.2251554540196373,1844
c2c70bc24e665d3acd60,D1,2019,2020-03-01,2020-02-25,RB Leipzig,Bayer 04 Leverkusen,1,1,2.1673143336097525,1.2044887481383253,0.6429313184845662,0.1974145957172527,0.1596540857981808,2,1,0,2.4230260160629644,1.0829934385680564,0.3397049912904966,0.4879112642397775,0.5567021776034363,0.2564630507250999,0.0962824426094142,0.2945938896685952,0.0,23.0,23.0,0.0143890580475315,0.0269917547289822,0.6429313184845663,0.1974145957172527,0.1596540857981809,1.0,False,False,-0.1433901998142478,0.2251554540196373,1844
db6b0e748543e0292adb,D1,2019,2020-03-06,2020-03-03,SC Paderborn 07,1. FC Köln,1,2,1.385826448833648,1.826651953300134,0.2994195289680925,0.2500388213110511,0.4505416497208563,1,2,4,2.4054768209211645,0.4540759451815723,-0.3601431070469013,0.4056880017524506,-0.3234346069130694,-0.0886788612920483,-0.169101247185012,-1.024057225645884,0.0,24.0,23.0,-0.0647537731515632,0.0670310178868407,0.2994195289680926,0.2500388213110511,0.4505416497208562,1.0,False,False,-0.1428114891558359,0.2208337963240525,1843
084e9bd3081627c37d8e,D1,2019,2020-03-07,2020-03-03,SC Freiburg,1. FC Union Berlin,3,1,1.2559864815976138,1.2379903031897783,0.410016113488902,0.2818104850823427,0.3081734014287552,1,0,2,3.2323527157612295,0.5224689811932541,-0.2652152434966832,0.0174982822652924,-0.0301835836480494,0.0337548470796581,-0.120090442311761,1.3252760850055725,0.0,24.0,24.0,-0.033400960578521,0.0210151125169514,0.410016113488902,0.2818104850823427,0.3081734014287554,1.0,False,False,-0.1428114891558359,0.2208337963240525,1843
2f27b1530e8a26480b61,D1,2019,2020-03-07,2020-03-03,VfL Wolfsburg,RB Leipzig,0,0,1.1794776394631448,1.7596006933998225,0.2476853853310322,0.2556538159583041,0.4966607987106637,1,2,0,2.719445433881804,0.8620712407799306,0.1570655072284155,0.2559607413708694,0.0297256929905726,0.206359530198422,-0.0903311060098352,0.0,0.0,24.0,24.0,-0.0016080416461936,0.0222593540761579,0.2476853853310322,0.2556538159583041,0.4966607987106637,1.0,False,False,-0.1428114891558359,0.2208337963240525,1843
480df6f6424dca803dd8,D1,2019,2020-03-07,2020-03-03,FC Schalke 04,TSG 1899 Hoffenheim,1,1,1.4264111048729269,1.428592488027825,0.4190847698048043,0.2706836473526781,0.3102315828425175,2,1,0,2.055882690862582,0.8037780215141124,-0.3520026465703878,-0.2013525918849181,0.0230015950061599,0.1584219322626533,-0.1919647266733358,0.0272391181032799,0.0,24.0,24.0,-0.0347308713964596,0.0070631094736943,0.4190847698048044,0.2706836473526782,0.3102315828425175,1.0,False,False,-0.1428114891558359,0.2208337963240525,1843
59bce5eb272df6d4385a,D1,2019,2020-03-07,2020-03-03,Hertha BSC,SV Werder Bremen,2,2,1.6092667838856485,1.2738004936782878,0.4421950281616865,0.2760523875229027,0.2817525843154109,2,1,0,2.838989414502299,0.799021107310617,-0.1483146023719659,-0.5323823113390983,-0.4134780485817336,-0.2969932525375489,-0.0875789599490402,0.0,0.0,24.0,23.0,0.0074087073323063,-0.0414435530178595,0.4421950281616865,0.2760523875229026,0.2817525843154109,1.0,False,False,-0.1428114891558359,0.2208337963240525,1843
615de098a7737384c792,D1,2019,2020-03-07,2020-03-03,Borussia Mönchengladbach,Borussia Dortmund,1,2,1.5951753298850424,1.8388349938379749,0.3109306148799292,0.2511992072845743,0.4378701778354966,1,2,4,2.4121052181768587,0.4757688259767056,0.2906469715131651,0.5116866034864544,0.5384839586761121,0.1894823778776484,-0.2286716081955458,-0.7047697395383287,0.0,23.0,24.0,-0.0079532134327835,0.0480698921827644,0.3109306148799292,0.2511992072845743,0.4378701778354965,1.0,False,False,-0.1428114891558359,0.2208337963240525,1843
e57487b299999ec56b89,D1,2019,2020-03-07,2020-03-03,Bayer 04 Leverkusen,Eintracht Frankfurt,4,0,2.012269143709327,1.1405354267744956,0.5780146238691288,0.2249349361754864,0.1970504399553848,2,1,2,3.504538933394874,0.2674962590671936,0.3975954048215748,-0.091509449367609,0.3563266793103801,-0.3286799785089243,0.0882466509625475,0.6912161298093701,0.0,24.0,23.0,0.0487473454986653,-0.033443047725967,0.5780146238691288,0.2249349361754864,0.1970504399553848,1.0,False,False,-0.1428114891558359,0.2208337963240525,1843
1c179e07015b9d8967bc,D1,2019,2020-03-08,2020-03-03,Bayern München,FC Augsburg,2,0,4.024115972192099,0.7175306110838424,0.875906046845493,0.0859349766932121,0.0381589764612944,3,0,2,2.6849001517796403,0.0242402369133495,0.6556906728026046,-0.4138140996724275,0.4724341128737364,-0.3434484557444578,0.2080917736369569,1.9654809094353427,0.0,24.0,24.0,0.0966643609457297,-0.0845705322892208,0.8759060468454932,0.0859349766932122,0.0381589764612944,1.0,False,False,-0.1428114891558359,0.2208337963240525,1843
9059c2cf9cdc0af97c0e,D1,2019,2020-03-08,2020-03-03,1. FSV Mainz 05,Fortuna Düsseldorf,1,1,1.9007985054912844,1.2997711558125506,0.503930226517751,0.2467430383726811,0.2493267351095678,2,1,0,2.184819936650713,0.8835055442786485,-0.0777833934163811,-0.0868121458023101,-0.123889905913831,-0.1776326430425327,0.066328059206473,0.0,0.0,24.0,24.0,-0.0001213290911989,-0.0081084478697356,0.503930226517751,0.2467430383726811,0.2493267351095678,1.0,False,False,-0.1428114891558359,0.2208337963240525,1843
deb2ddbaec565288d052,D1,2019,2020-03-11,2020-03-10,Borussia Mönchengladbach,1. FC Köln,2,1,1.9904829809972675,1.1329641753087567,0.5348817917876401,0.2362505184570717,0.2288676897552882,2,1,4,2.355819341883032,0.3245296744958342,0.0778118148920811,0.4494010014484897,0.2778065234990075,0.083966020391085,0.0537374365706746,1.2816924269511247,0.0,24.0,24.0,-0.0120019967546826,0.0383626375717111,0.5348817917876401,0.2362505184570717,0.2288676897552882,1.0,False,False,-0.1537548391333512,0.2245826584797189,1843
0d2cf43e526fb395d0ba,D1,2019,2020-05-16,2020-05-12,Eintracht Frankfurt,Borussia Mönchengladbach,1,3,1.3438583757882618,1.50174465519028,0.3303024243351017,0.2719584063613799,0.3977391693035182,1,2,2,3.1091396120444315,0.5457791745034833,-0.2045280737072959,0.2205442085105453,0.0933482245112811,0.1376084239844457,-0.0688963351084684,-0.3480129340011848,0.0,24.0,25.0,-0.0349248345516802,0.0357256412918427,0.3303024243351016,0.27195840636138,0.3977391693035183,1.0,False,False,-0.1538145348463505,0.2247598630841855,1754
4d44db500d9eeb954243,D1,2019,2020-05-16,2020-05-12,RB Leipzig,SC Freiburg,1,1,2.4389810876350664,0.780796792742245,0.7248840674683508,0.1742890654022264,0.1008268671294228,2,0,0,2.488775351856265,1.2174215159189234,0.1471507367628758,-0.0446901891432204,0.4339712054575504,-0.2837747058155014,-0.0092902594604016,1.4566024553638377,0.0,25.0,25.0,0.0164850701604285,-0.0113620427794457,0.7248840674683508,0.1742890654022264,0.1008268671294228,1.0,False,False,-0.1538145348463505,0.2247598630841855,1754
6bbb5fb439bd63014231,D1,2019,2020-05-16,2020-05-12,Borussia Dortmund,FC Schalke 04,4,0,2.5621979837068145,0.9370048476261492,0.6287230686436431,0.2133167554326645,0.1579601759236921,2,0,2,3.039737138406595,0.2083020150835559,0.596522855443141,-0.3114714899869416,0.6177137118647517,-0.2651537825703917,-0.0792841554314205,0.9958875838890852,0.0,25.0,25.0,0.0712616522720901,-0.0570090839992801,0.6287230686436432,0.2133167554326646,0.1579601759236921,1.0,False,False,-0.1538145348463505,0.2247598630841855,1754
8d8db56859c546436067,D1,2019,2020-05-16,2020-05-12,Fortuna Düsseldorf,SC Paderborn 07,0,0,1.885201794411706,1.2891262899467335,0.4398529061615386,0.2673615704119156,0.2927855234265455,2,1,0,2.8131282668918476,0.815953010296202,-0.1307232471768501,-0.4527395614004793,-0.2449790573924135,-0.230096542365452,-0.1143130056740885,0.0,0.0,25.0,25.0,0.0038490030686345,-0.0330221434975009,0.4398529061615386,0.2673615704119156,0.2927855234265457,1.0,False,False,-0.1538145348463505,0.2247598630841855,1754
abb063f72af34362eafa,D1,2019,2020-05-16,2020-05-12,TSG 1899 Hoffenheim,Hertha BSC,0,3,2.107939705711528,1.1724326797791866,0.4370572373131826,0.2706774935632779,0.2922652691235393,2,1,0,4.169862535062879,0.7651737834983063,-0.2246848247912999,-0.1443789857349295,-0.2636046111158732,0.162429636344289,0.1314232949665002,0.0,0.0,25.0,25.0,-0.0086783684440585,-0.0097748220822529,0.4370572373131827,0.2706774935632779,0.2922652691235393,1.0,False,False,-0.1538145348463505,0.2247598630841855,1754
ce0e3058ebbb1c5f0a89,D1,2019,2020-05-16,2020-05-12,FC Augsburg,VfL Wolfsburg,1,2,1.3315397720500506,1.6036082598651398,0.280113396465408,0.2776705470776284,0.4422160564569635,1,2,4,2.34830966540004,0.4666873752681977,-0.4527631473481824,0.1295056674492928,0.0362636871772168,0.0286289715573525,-0.0904013292370782,0.0,0.0,25.0,25.0,-0.0562716645691368,0.0401087905741923,0.280113396465408,0.2776705470776284,0.4422160564569636,1.0,False,False,-0.1538145348463505,0.2247598630841855,1754
09f666b08cf20278ee0e,D1,2019,2020-05-17,2020-05-12,1. FC Köln,1. FSV Mainz 05,2,2,1.9044388193399464,1.27094424488644,0.5104120513956579,0.2485600354452814,0.2410279131590607,2,1,0,2.817005923134983,0.8832769374617323,0.2113580930459732,-0.066463923558409,0.3585341585276659,-0.0855980226594614,-0.056199797108152,-0.280719663641599,0.0,25.0,25.0,0.0216490156271101,-0.0144043071527319,0.5104120513956579,0.2485600354452813,0.2410279131590607,1.0,False,False,-0.1538145348463505,0.2247598630841855,1754
