match_id,competition,season,match_date,as_of,home_team,away_team,actual_home,actual_away,lambda_home,lambda_away,prob_home,prob_draw,prob_away,tip_home,tip_away,tip_points,log_loss,brier_score,home_form,away_form,home_venue_form,away_venue_form,h2h,market_log_ratio,market_decay,home_season_matches,away_season_matches,home_log_adjustment,away_log_adjustment,book_prob_home,book_prob_draw,book_prob_away,bookmaker_weight,home_external_prior,away_external_prior,rho,home_advantage,training_matches
5ff0390550cb4d22a1e1,D1,2019,2019-10-20,2019-10-15,TSG 1899 Hoffenheim,FC Schalke 04,2,0,1.7379505487542513,1.2305804672047571,0.3547223199219104,0.27108040925850546,0.37419727081958415,1,2,0,2.8461432585885236,0.6298914701795454,-0.11719437165948744,0.31922981164425446,-0.17339089166208807,0.3576473867128943,0.1488026032479776,0.1936974293612461,0.30000000000000004,7.0,7.0,-0.018788066865553243,0.028889838864791594,0.3547223199219105,0.27108040925850546,0.37419727081958404,1.0,False,False,-0.17263508660925925,0.2267973990014984,1827
6624a39a52dafba6494f,D1,2019,2019-10-25,2019-10-22,1. FSV Mainz 05,1. FC Köln,3,1,1.5733489671795182,1.2376963382891508,0.3752650176678446,0.2703180212014135,0.3544169611307421,2,1,2,3.170475294035639,0.5889770130729564,-0.23115423847619185,-0.11086291475785351,0.0670139794309605,-0.3239819708165223,-0.033282249488526365,0.461196500173562,0.19999999999999996,8.0,8.0,-0.01693040808328502,-0.0001704495784172499,0.37526501766784454,0.2703180212014134,0.354416961130742,1.0,False,True,-0.16758525892204182,0.24203231352806134,1827
06e930cdbabd32b6f590,D1,2019,2019-10-26,2019-10-22,Hertha BSC,TSG 1899 Hoffenheim,2,3,1.4705506746713968,1.6616951459959766,0.45518356140117794,0.2611708958859218,0.2836455427129002,2,1,0,3.6793004027643716,0.7885660199028102,0.14330393626545895,0.10010711770944855,0.09129239995912587,0.06489049987143945,-0.12884491596253653,0.0,0.19999999999999996,8.0,8.0,0.002882791942946641,0.009287760755798735,0.455183561401178,0.2611708958859218,0.2836455427129002,1.0,False,False,-0.16758525892204182,0.24203231352806134,1827
070166f42f4d70c709de,D1,2019,2019-10-26,2019-10-22,SC Paderborn 07,Fortuna Düsseldorf,2,0,1.568349765323157,2.053162129995835,0.401610185358547,0.24826811458528375,0.35012170005616927,2,1,2,3.0614721449416553,0.5422926318365863,-0.5746503976620996,-0.18242594060728876,-0.49666362198491326,-0.31258550239013416,0.0,0.0,0.19999999999999996,8.0,8.0,-0.04834374273584552,0.010489925822376104,0.4016101853585471,0.24826811458528364,0.35012170005616927,1.0,True,False,-0.16758525892204182,0.24203231352806134,1827
684aa44530793fb33053,D1,2019,2019-10-26,2019-10-22,Bayer 04 Leverkusen,SV Werder Bremen,2,2,2.1149783771303685,1.2873240598627833,0.5898767349315734,0.22275065514898568,0.18737260991944096,2,1,0,2.8526849085655437,0.9871796014328875,0.03947678893336319,-0.10862277874465238,0.24286842167287004,-0.05653999309218311,0.030746164616323592,0.9178654399701331,0.19999999999999996,8.0,8.0,0.015505453261235784,-0.018962752751800243,0.5898767349315733,0.22275065514898573,0.18737260991944096,1.0,False,False,-0.16758525892204182,0.24203231352806134,1827
7791c88dc3e66b48d7c7,D1,2019,2019-10-26,2019-10-22,FC Schalke 04,Borussia Dortmund,0,0,1.3582622950351262,1.7260464459646476,0.31101730002050776,0.27202937637121327,0.41695332360827897,1,2,0,2.748787544284484,0.8005230638465214,0.12520813835347724,0.21911611977027054,0.027341132601722773,0.025451782168717633,0.09521025444264794,-1.103545790212765,0.19999999999999996,8.0,8.0,0.000807791617902771,0.016408421288284618,0.31101730002050776,0.2720293763712133,0.41695332360827897,1.0,False,False,-0.16758525892204182,0.24203231352806134,1827
8df4ad5368be37b51d28,D1,2019,2019-10-26,2019-10-22,SC Freiburg,RB Leipzig,2,1,1.065879008979169,1.8488015852810746,0.24136900313854434,0.2555671797937528,0.5030638170677029,1,2,0,2.6700360544184405,0.8939087768294656,0.05248399391875701,0.09407654231772829,-0.019085104141791348,0.35510109710768245,-0.08358760294147417,-1.5218361460096532,0.19999999999999996,8.0,8.0,-0.011243988601132689,0.018572015412956954,0.24136900313854437,0.25556717979375276,0.5030638170677029,1.0,False,False,-0.16758525892204182,0.24203231352806134,1827
f9d67859a48af62643c9,D1,2019,2019-10-26,2019-10-22,Bayern München,1. FC Union Berlin,2,1,3.0669192864869856,0.5360257683614719,0.8608549762735074,0.09331533434214777,0.04582968938434501,2,0,2,2.6771583060765627,0.030169449680298565,0.1742017101156388,-0.14392129656806335,0.36817034764281253,-0.3547954650752774,0.0,2.5,0.19999999999999996,8.0,8.0,0.03711623583996705,-0.03560221516258827,0.8608549762735073,0.09331533434214777,0.045829689384345,1.0,False,True,-0.16758525892204182,0.24203231352806134,1827
328048d7f98be81e6736,D1,2019,2019-10-27,2019-10-22,VfL Wolfsburg,FC Augsburg,0,0,2.126167007771227,1.032540417552029,0.6011770402842934,0.22813162149213048,0.17069133822357618,2,1,0,2.8645711792640896,0.9863301604499058,0.2509088086501053,-0.30831957895320217,0.36951430373703525,-0.4260195784202875,0.13890552846936494,0.0,0.19999999999999996,8.0,8.0,0.047452136236138885,-0.050322674751293726,0.6011770402842934,0.22813162149213043,0.17069133822357618,1.0,False,False,-0.16758525892204182,0.24203231352806134,1827
5cafe7982f738c5ce7d7,D1,2019,2019-10-27,2019-10-22,Borussia Mönchengladbach,Eintracht Frankfurt,4,2,1.6318381573697591,1.1018399498939984,0.4990965690272887,0.2425634724789113,0.25833995849379987,2,1,2,4.407728731772668,0.37648081949583956,0.2895749047160296,0.24350519992093791,0.07443174711276711,-0.11615884421050988,-0.008965770864251597,0.1394409822152301,0.19999999999999996,8.0,8.0,0.017031146843419637,0.009622858388428744,0.4990965690272887,0.2425634724789113,0.25833995849379987,1.0,False,False,-0.16758525892204182,0.24203231352806134,1827
3891635c737069d14f28,D1,2019,2019-11-01,2019-10-29,TSG 1899 Hoffenheim,SC Paderborn 07,3,0,3.337338263024463,0.9693905769276637,0.6622468865571691,0.1930436268506728,0.14470948659215832,3,1,2,2.687232449411681,0.17228384301775365,0.2588896514528203,-0.2784749687284937,-0.006160327838150539,-0.4365120926886147,0.013395010638874988,2.340027890477822,0.09999999999999998,9.0,9.0,0.04633253383984502,-0.04731179970362869,0.662246886557169,0.19304362685067275,0.14470948659215832,1.0,False,True,-0.17761781930040427,0.24691274364427404,1827
0cf4ab980274c6094eb8,D1,2019,2019-11-02,2019-10-29,Eintracht Frankfurt,Bayern München,5,1,0.993940375472887,2.261895687691859,0.14266853541063326,0.18417710737018164,0.6731543572191852,1,2,0,7.218518587089339,1.2220752356973703,0.026291660989556896,0.2996162475243014,0.19482060898734557,0.20220480772461427,-0.3708985431439319,-1.3550001017073297,0.09999999999999998,9.0,9.0,-0.0342840736887243,0.05057946911441721,0.14266853541063326,0.18417710737018164,0.6731543572191852,1.0,False,False,-0.17761781930040427,0.24691274364427404,1827
55da36cab7be3aff6d29,D1,2019,2019-11-02,2019-10-29,SV Werder Bremen,SC Freiburg,2,2,1.9085924040707534,1.221807114460518,0.4891940512050834,0.25574487931633044,0.2550610694785862,2,1,0,2.836244956712307,0.8582826535618656,-0.08844782721148299,0.15634053144966195,0.009514694627405902,-0.0002969837080526616,0.03593148361280877,0.3698012600257321,0.09999999999999998,9.0,9.0,-0.013940731962926627,0.017335367174835577,0.48919405120508336,0.25574487931633044,0.25506106947858614,1.0,False,False,-0.17761781930040427,0.24691274364427404,1827
619367ff4d465b2e82b2,D1,2019,2019-11-02,2019-10-29,RB Leipzig,1. FSV Mainz 05,8,0,2.2858202341825327,0.8355711192048361,0.7062052064253848,0.1792062083974191,0.11458858517719585,2,0,2,7.08242228782459,0.13156078971264143,-0.0867565926117819,0.00993654428303456,0.05835709694797536,-0.2551732851737021,0.06968342220492853,1.2448932309819687,0.09999999999999998,9.0,9.0,-0.002576082287628571,-0.0012649201288087962,0.7062052064253851,0.17920620839741913,0.11458858517719589,1.0,False,False,-0.17761781930040427,0.24691274364427404,1827
986d7411cc3d147eded9,D1,2019,2019-11-02,2019-10-29,Bayer 04 Leverkusen,Borussia Mönchengladbach,1,2,1.6798003222070181,1.3887699690593402,0.4773295251695823,0.24991074616208492,0.27275972866833276,2,1,0,2.6779991124260984,0.8191772688924659,-0.027123968940636164,0.41042378460038553,0.19989283181657727,0.26397277957959825,-0.008794376003633468,0.4746136095074991,0.09999999999999998,9.0,9.0,-0.022486770900495823,0.04165176168348329,0.47732952516958227,0.24991074616208495,0.2727597286683327,1.0,False,False,-0.17761781930040427,0.24691274364427404,1827
fa3fb43f01486610c4ec,D1,2019,2019-11-02,2019-10-29,Borussia Dortmund,VfL Wolfsburg,3,0,2.1774783668030553,1.093315711450141,0.6240357609082638,0.22465287392697486,0.1513113651647613,2,1,2,2.6957822180095383,0.21471315206750113,0.11361105649593162,0.1463211922251114,0.454902548713239,0.09419463180928309,0.2728569324486429,0.0,0.09999999999999998,9.0,9.0,0.017687892660769738,-0.004691280224717587,0.6240357609082638,0.22465287392697497,0.1513113651647613,1.0,False,False,-0.17761781930040427,0.24691274364427404,1827
fc0852d0564fdc1bedb1,D1,2019,2019-11-02,2019-10-29,1. FC Union Berlin,Hertha BSC,1,0,1.2262601176075425,1.1735591210030438,0.33875461517183875,0.28500014030924153,0.37624524451891966,0,1,0,2.466061988686121,0.660031022955932,-0.2118829777305802,-0.002947250846508249,-0.0015375567466669445,-0.05217859877367543,0.0,0.0,0.09999999999999998,9.0,9.0,-0.02104093523073261,0.010299423801878186,0.33875461517183875,0.2850001403092416,0.3762452445189197,1.0,True,False,-0.17761781930040427,0.24691274364427404,1827
1dd5fe82f595909fd88b,D1,2019,2019-11-03,2019-10-29,FC Augsburg,FC Schalke 04,2,3,1.2740471183290545,1.4642947538754758,0.2542943260315595,0.2516104809019388,0.4940951930665016,1,2,3,3.3701251751398376,0.38391311202997025,-0.2489514384148996,0.08000138915426164,-0.173031423806932,0.18009398573190208,-0.10392282957276316,-0.504880330875339,0.09999999999999998,9.0,9.0,-0.03535355560502955,0.026906053141997652,0.25429432603155955,0.2516104809019388,0.4940951930665017,1.0,False,False,-0.17761781930040427,0.24691274364427404,1827
571b7d102f3540bd028b,D1,2019,2019-11-03,2019-10-29,Fortuna Düsseldorf,1. FC Köln,2,0,1.7525189608800065,1.3166200236585042,0.3502624085100374,0.2624555788284578,0.3872820126615048,1,2,0,2.9088368477212936,0.6410292259845043,-0.32642944729965545,-0.20755631370759983,0.0790434875422479,-0.3757559414529992,0.0,0.0,0.09999999999999998,9.0,9.0,-0.022265129044585552,-0.004434159005777211,0.3502624085100374,0.2624555788284578,0.3872820126615048,1.0,False,True,-0.17761781930040427,0.24691274364427404,1827
54f1c49a9545029b02ea,D1,2019,2019-11-08,2019-11-05,1. FC Köln,TSG 1899 Hoffenheim,1,2,1.1457668365976656,1.9730922497171868,0.3709287307737465,0.2665727368791829,0.36249853234707047,2,1,0,2.7307440941939842,0.6150572686203198,-0.2835625930693783,0.36461751180302693,-0.1528296279659746,0.1665180269271666,-0.22500926431612184,-0.8758095109131697,0.0,10.0,10.0,-0.057837598112895273,0.0618903440495777,0.3709287307737466,0.26657273687918287,0.3624985323470706,1.0,False,False,-0.1729964135810856,0.26382538110717474,1827
0535d602d5bac2b4b6e6,D1,2019,2019-11-09,2019-11-05,SC Paderborn 07,FC Augsburg,0,1,1.4363160902968044,1.8540044414481225,0.36895580664778965,0.25482547712474,0.3762187162274705,2,1,0,3.154430771452341,0.5901675010358776,-0.3579024995933603,-0.3247282032808296,-0.27135237815508656,-0.3455049093798298,-0.02482346974211976,-1.618455106084289,0.0,10.0,10.0,-0.02079501328240054,-0.013336521861308957,0.36895580664778954,0.25482547712473996,0.37621871622747044,1.0,False,False,-0.1729964135810856,0.26382538110717474,1827
67c291b5db3e3c97bf1e,D1,2019,2019-11-09,2019-11-05,Bayern München,Borussia Dortmund,4,0,2.4836108437595352,1.2510148432383341,0.6117742974474595,0.2088332393912553,0.1793924631612851,2,1,2,3.303808942264744,0.22651217383613206,0.049529241812889,0.24212560939952804,0.4153092088186382,0.02485300993620436,0.2411848309836444,0.32067962469850303,0.0,10.0,10.0,0.004905885260494719,0.009676857300126135,0.6117742974474596,0.20883323939125537,0.17939246316128515,1.0,False,False,-0.1729964135810856,0.26382538110717474,1827
8548d73d534ee17fecf7,D1,2019,2019-11-09,2019-11-05,Hertha BSC,RB Leipzig,2,4,1.087866338422333,1.8369426437093654,0.23513292756830817,0.246041156166838,0.518825916264854,1,2,2,4.2171974052134455,0.34735224301311496,-0.09623698374575128,0.08107167712558863,-0.02555833523057638,0.13068581295782059,-0.3511900186646508,0.0,0.0,10.0,10.0,-0.031236783164087102,0.03047851783307897,0.23513292756830817,0.24604115616683794,0.5188259162648539,1.0,False,False,-0.1729964135810856,0.26382538110717474,1827
9b87597ea3481097f71b,D1,2019,2019-11-09,2019-11-05,FC Schalke 04,Fortuna Düsseldorf,3,3,1.903136898460026,1.0211196817750068,0.6272260127389124,0.22120267734643773,0.1515713099146498,2,1,0,4.665619516520153,1.022911602817954,0.24902568043920853,-0.07153581255511372,0.01977344191778641,-0.42988920326333385,-0.060616926474777434,0.0,0.0,10.0,10.0,0.02544851234793767,-0.01657401895373293,0.6272260127389124,0.2212026773464378,0.15157130991464976,1.0,False,False,-0.1729964135810856,0.26382538110717474,1827
b2736080ee97b136c61e,D1,2019,2019-11-09,2019-11-05,1. FSV Mainz 05,1. FC Union Berlin,2,3,1.223070255662233,1.0291780483050363,0.434078748799561,0.2817030228197741,0.284218228380665,1,0,0,4.254782633328581,0.7801244978077044,-0.12130833839034671,-0.01710267232912443,0.24790500649156083,-0.41966433687714055,0.0,1.4433177349781539,0.0,10.0,10.0,-0.01127570022257845,0.004355149686604893,0.434078748799561,0.2817030228197741,0.28421822838066496,1.0,False,False,-0.1729964135810856,0.26382538110717474,1827
1b09dcbf86b2f351894b,D1,2019,2019-11-10,2019-11-05,VfL Wolfsburg,Bayer 04 Leverkusen,0,2,1.5328200479893954,1.371148602036528,0.3218266132201525,0.2745264481647409,0.4036469386151066,1,2,2,2.7357915114500044,0.5345741135418363,-0.07622411195018258,-0.18286692267396978,0.24030273877246006,0.1342943271492903,-0.08632012866907797,0.0,0.0,10.0,10.0,-0.0027950714947736674,-0.01015948023643395,0.32182661322015244,0.27452644816474103,0.40364693861510653,1.0,False,False,-0.1729964135810856,0.26382538110717474,1827
3261a259c9821f92ba57,D1,2019,2019-11-10,2019-11-05,SC Freiburg,Eintracht Frankfurt,1,0,1.410366011429758,1.519944036088027,0.3473609242700008,0.2688612803671758,0.3837777953628233,1,2,0,2.8491025699016586,0.6455095474639337,0.0654287563916065,0.23066187530530974,0.14105623993885025,-0.27538293967466154,-0.09786622231434215,-0.47023508393951263,0.0,10.0,10.0,-0.009883529241821945,0.024688060826667756,0.3473609242700008,0.26886128036717577,0.38377779536282347,1.0,False,False,-0.1729964135810856,0.26382538110717474,1827
b8864c79172877db76b3,D1,2019,2019-11-10,2019-11-05,Borussia Mönchengladbach,SV Werder Bremen,3,1,1.9824991242777406,1.1113928825290056,0.5501748267848756,0.23102001221792104,0.2188051609972034,2,1,2,2.741858079299716,0.3035886309821971,0.4532859315570254,-0.07521233565233386,0.23393424581530592,-0.06909302895893711,0.17353227924734618,0.45365009499069325,0.0,10.0,10.0,0.05776582390068655,-0.03886214410545197,0.5501748267848755,0.231020012217921,0.21880516099720335,1.0,False,False,-0.1729964135810856,0.26382538110717474,1827
dba97fede5dd604ea2f3,D1,2019,2019-11-22,2019-11-19,Borussia Dortmund,SC Paderborn 07,3,3,3.7920599048849,0.6646023213085215,0.8296025678296026,0.11132356511132357,0.05907386705907387,3,0,0,4.866941850358653,1.4814759482452315,0.0691645610030726,-0.414104610840072,0.5220990871699909,-0.48754593993960926,0.046485675526053954,2.5,0.0,11.0,11.0,0.029945970418613563,-0.04719297291046353,0.8296025678296025,0.11132356511132355,0.059073867059073866,1.0,False,False,-0.1588578933858574,0.2608733946655079,1827
16829ca2b4d7da9917bc,D1,2019,2019-11-23,2019-11-19,Bayer 04 Leverkusen,SC Freiburg,1,1,2.143707992610741,1.102780094538987,0.6360797094069319,0.20877889805479172,0.15514139253827613,2,1,0,2.3402142398004777,1.054697080561312,0.022863049935511373,0.23044176557538676,0.0033629853949138926,0.0037303869139266883,0.11807672762907062,1.1236059700549748,0.0,11.0,11.0,-0.0033319469037646696,0.015997187679309577,0.6360797094069321,0.20877889805479177,0.15514139253827613,1.0,False,False,-0.1588578933858574,0.2608733946655079,1827
1fe3b876bb081cb27d71,D1,2019,2019-11-23,2019-11-19,RB Leipzig,1. FC Köln,4,1,2.7734841036990368,0.6909892805632911,0.7070475897416172,0.17481945900204823,0.11813295125633462,2,0,2,3.050934102200932,0.1303383520944962,0.19926957962965608,-0.38991785820348007,0.1934840983336735,-0.42485742906550295,0.040847504027895644,1.7167596937365395,0.0,11.0,11.0,0.0414652260745344,-0.0509976400032256,0.7070475897416172,0.1748194590020482,0.11813295125633458,1.0,False,False,-0.1588578933858574,0.2608733946655079,1827
3f179c308f5b62688dfc,D1,2019,2019-11-23,2019-11-19,1. FC Union Berlin,Borussia Mönchengladbach,2,0,1.1246922092988434,1.3503779589878708,0.28062822964560363,0.26284737762949095,0.4565243927249054,0,1,0,2.9696249468079143,0.7949990090623622,0.1025708633090717,0.5680922803439117,0.16184189563871446,0.396629182009747,0.0,-2.0167531598304262,0.0,11.0,11.0,-0.018147527686288415,0.05168068486893759,0.28062822964560363,0.262847377629491,0.45652439272490547,1.0,False,False,-0.1588578933858574,0.2608733946655079,1827
5c6eec6095594172c93e,D1,2019,2019-11-23,2019-11-19,SV Werder Bremen,FC Schalke 04,1,2,1.5638259767850458,1.2838369749025835,0.38896034634207555,0.263246643242565,0.34779301041535954,2,1,0,2.428916071297901,0.645962903468085,-0.23516360202082,0.13814692659531694,-0.05501766872909826,0.2676529884923305,0.16218581635741486,-0.1904351915681244,0.0,11.0,11.0,-0.02231441571397711,0.017463581942701957,0.3889603463420755,0.26324664324256497,0.34779301041535954,1.0,False,False,-0.1588578933858574,0.2608733946655079,1827
928fc0595276c30edae6,D1,2019,2019-11-23,2019-11-19,Eintracht Frankfurt,VfL Wolfsburg,0,2,1.5698556234189993,1.1012169126407745,0.47182657381151566,0.25969746024503043,0.26847596594345396,2,1,0,3.090933311669117,0.8251904990147956,0.03191865412850798,-0.19919669684298252,0.37222686434791863,-0.052188450162978926,-0.05973990274553791,0.0,0.0,11.0,11.0,0.010164705117723029,-0.01852860725344676,0.4718265738115156,0.25969746024503043,0.26847596594345396,1.0,False,False,-0.1588578933858574,0.2608733946655079,1827
cf98d0383bcb7f25a01f,D1,2019,2019-11-23,2019-11-19,Fortuna Düsseldorf,Bayern München,0,4,1.0196473121254896,2.8340716043775576,0.07049084502468428,0.12626893771924952,0.8032402172560662,0,2,2,2.780824841591101,0.0596272159704818,-0.0613388120883948,0.18624229664864855,0.19760578400575526,0.013045563691429849,-0.1470745896105806,0.0,0.0,11.0,11.0,-0.02279972552180094,0.029044899749813627,0.07049084502468428,0.12626893771924952,0.8032402172560663,1.0,False,False,-0.1588578933858574,0.2608733946655079,1827
a172b47bdad2aa4ebfbf,D1,2019,2019-11-24,2019-11-19,FC Augsburg,Hertha BSC,4,0,1.621608583274418,1.4110766527487755,0.36683136976974745,0.2691482288112312,0.3640204014190214,1,2,0,4.384511231336858,0.6058541360291427,-0.08961778283635866,-0.18892867640534333,-0.23576304432250517,-0.13993793356357007,-0.0738523835813435,0.0,0.0,11.0,11.0,-0.003207963642435874,-0.010719359319649225,0.3668313697697475,0.2691482288112312,0.3640204014190215,1.0,False,False,-0.1588578933858574,0.2608733946655079,1827
f1886156b9a8db7a5ea9,D1,2019,2019-11-24,2019-11-19,TSG 1899 Hoffenheim,1. FSV Mainz 05,1,5,2.5971152578259398,1.0116447446288999,0.5720737587345113,0.23332738071235593,0.19459886055313294,2,1,0,6.846034003160047,1.0303810474450323,0.45582106199100475,-0.19333276863347723,0.14055817370305082,-0.34210203920811316,0.046504614714263655,0.4318974145196776,0.0,11.0,11.0,0.05757397536648752,-0.04444956069861115,0.5720737587345113,0.2333273807123559,0.1945988605531329,1.0,False,False,-0.1588578933858574,0.2608733946655079,1827
bdbfc07cec9235c29751,D1,2019,2019-11-29,2019-11-26,FC Schalke 04,1. FC Union Berlin,2,1,1.3255198572516758,1.0182439036975888,0.5590601017959334,0.2470265566075054,0.19391334159656115,1,0,3,2.159595865959473,0.29305249754671836,0.22661286382354606,0.27707357548623346,0.020194866664924177,-0.1479178485154598,0.0,1.7535382564078572,0.0,12.0,12.0,0.008807607608042934,0.016376714357446042,0.5590601017959335,0.24702655660750547,0.19391334159656112,1.0,False,False,-0.16079298679994336,0.24855281637926105,1827
827976da85fcc96bb85c,D1,2019,2019-11-30,2019-11-26,SC Paderborn 07,RB Leipzig,2,3,0.8729548462562925,2.803609253311473,0.12801547097480828,0.1749075848849945,0.6970769441401972,0,2,2,3.4314284126584,0.13874300183064478,-0.33573064020809434,0.35250596000610385,-0.34310448615750144,0.2432845438998516,0.0,-2.5,0.0,12.0,12.0,-0.051198362021114635,0.0520371280110151,0.12801547097480834,0.17490758488499453,0.6970769441401973,1.0,False,False,-0.16079298679994336,0.24855281637926105,1827
975d5ace11a80b070e4a,D1,2019,2019-11-30,2019-11-26,Bayern München,Bayer 04 Leverkusen,1,2,2.828024218968384,0.9579083840003867,0.7400557315783074,0.1580582605523206,0.1018860078693721,2,0,0,3.3965694081495346,1.3792736424315426,0.3418192191840669,0.022729381358068672,0.49293400508127233,0.30972692346789504,0.09887952307071977,0.7540479975418879,0.0,12.0,12.0,0.037989429004039246,-0.019761998976932465,0.7400557315783073,0.1580582605523206,0.10188600786937209,1.0,False,False,-0.16079298679994336,0.24855281637926105,1827
b90e105d149f56e487c0,D1,2019,2019-11-30,2019-11-26,1. FC Köln,FC Augsburg,1,1,1.4207909069129314,1.510695061462882,0.4967077961600177,0.25363802357107285,0.24965418026890945,2,1,0,2.1272799229485506,0.8661020443507771,-0.45263777649459336,0.07872454162410486,-0.28598771922269556,-0.16682910273562343,-0.10850991126162231,-0.3533463017666218,0.0,12.0,12.0,-0.0546255002937457,0.03592983855022127,0.4967077961600177,0.25363802357107285,0.2496541802689094,1.0,False,False,-0.16079298679994336,0.24855281637926105,1827
cc635fc4dba6f798943f,D1,2019,2019-11-30,2019-11-26,TSG 1899 Hoffenheim,Fortuna Düsseldorf,1,1,2.6348870905287916,1.1918976337087395,0.5608154935517263,0.24014769245288026,0.1990368139953934,2,1,0,2.2927229953311485,0.9315052004177858,0.2477812306711652,-0.2031485854914165,-0.07763698531190545,-0.35199403394231654,-0.04065395174026244,0.0,0.0,12.0,12.0,0.03290285475467422,-0.03067122249568679,0.5608154935517263,0.24014769245288026,0.19903681399539347,1.0,False,False,-0.16079298679994336,0.24855281637926105,1827
e668d22c0f8594daa9d6,D1,2019,2019-11-30,2019-11-26,Hertha BSC,Borussia Dortmund,1,2,1.3044085558473009,2.0676038513453383,0.2330068560235064,0.24495592556317342,0.5220372184133202,1,2,4,2.3716450558382194,0.3427440210045462,-0.2877592444905349,-0.009399508849257953,-0.13757795109200904,-0.17586875651175377,-0.06079219447117031,0.0,0.0,12.0,12.0,-0.03134555873014911,0.016487621063159468,0.2330068560235064,0.24495592556317342,0.5220372184133203,1.0,False,False,-0.16079298679994336,0.24855281637926105,1827
c629d8b66a9b76bbf53a,D1,2019,2019-12-01,2019-11-26,Borussia Mönchengladbach,SC Freiburg,4,2,1.9000117328365829,0.9766056357679881,0.6095679482879532,0.2156294783059426,0.17480257340610422,2,1,2,4.165698723014746,0.2294891985879678,0.29256191916381696,0.12290188417948811,0.38483560264085265,0.00040471244838235186,-0.011030533692494212,0.6949973198481066,0.0,12.0,12.0,0.022559571022782582,-0.0017863808556173267,0.6095679482879531,0.21562947830594262,0.17480257340610422,1.0,False,False,-0.16079298679994336,0.24855281637926105,1827
f022d999e00ee197bb76,D1,2019,2019-12-01,2019-11-26,VfL Wolfsburg,SV Werder Bremen,2,3,1.674696763879923,1.1676492295658196,0.4384625615108392,0.26139114243915396,0.3001462960500066,2,1,0,3.6392709969606116,0.7503699541248177,0.009467158829050006,-0.3502144546512506,0.06046146993055297,-0.17329099957034735,-0.14591701852413874,0.0,0.0,12.0,12.0,0.011161587689260594,-0.028198952480370625,0.43846256151083923,0.2613911424391541,0.30014629605000664,1.0,False,False,-0.16079298679994336,0.24855281637926105,1827
d7a8c074f705cdc012d6,D1,2019,2019-12-02,2019-11-26,1. FSV Mainz 05,Eintracht Frankfurt,2,1,1.4216099357308158,1.5258186075758873,0.3385741063113263,0.26501204421582925,0.39641384947284464,1,2,0,2.5070065225005926,0.6648595364751924,-0.006356528173101461,-0.0904275445638774,0.03943433531036723,-0.38320779932390603,-0.011996412108079765,-0.3486731889436784,0.0,12.0,12.0,0.0032859038054797356,-0.00812510744232868,0.3385741063113263,0.2650120442158292,0.3964138494728445,1.0,False,False,-0.16079298679994336,0.24855281637926105,1827
1d6feff3b5cad51ae2c8,D1,2019,2019-12-06,2019-12-03,Eintracht Frankfurt,Hertha BSC,2,2,1.8115996699066323,1.074168472323965,0.5226609684941799,0.24462137400111228,0.23271765750470785,2,1,0,3.024544373774538,0.89792886471772,-0.19468544838283425,-0.39336051974109454,0.1686834944504932,-0.2676262237886419,-0.12263153887483244,0.0,0.0,13.0,13.0,-0.0059320957949703206,-0.023470202611226124,0.5226609684941799,0.24462137400111236,0.23271765750470785,1.0,False,False,-0.16514319920211312,0.24513627782223246,1827
018a847e1af4f9b18eab,D1,2019,2019-12-07,2019-12-03,FC Augsburg,1. FSV Mainz 05,2,1,1.8021496647966193,1.4120941504986362,0.41799448533671124,0.26326724490820486,0.31873826975508396,2,1,4,2.4608433121170616,0.509634145946501,0.0418692512827565,0.17155375860588745,-0.047793052464462915,-0.07154450189731694,0.10776815877814158,-0.09056579462687044,0.0,13.0,13.0,0.0009976451368883567,0.009673505357543844,0.4179944853367112,0.2632672449082048,0.31873826975508407,1.0,False,False,-0.16514319920211312,0.24513627782223246,1827
20c116133fcf9ddbf5f3,D1,2019,2019-12-07,2019-12-03,SC Freiburg,VfL Wolfsburg,1,0,1.346248847458923,1.3089011720232044,0.33026467203682386,0.283084004602992,0.38665132336018415,1,2,0,2.681703305089597,0.6781812090401915,-0.035846601917573585,-0.11273829131171975,0.2991111331935773,0.15343377346289142,-0.06593424262094673,0.0,0.0,13.0,13.0,-0.0012444577572187075,-0.0061847869042459605,0.33026467203682397,0.283084004602992,0.38665132336018415,1.0,False,False,-0.16514319920211312,0.24513627782223246,1827
3d281d54fdee7fd3fef6,D1,2019,2019-12-07,2019-12-03,Bayer 04 Leverkusen,FC Schalke 04,2,1,1.7642350864741,1.1592878910043447,0.49165398947676947,0.26060348076091056,0.2477425297623201,2,1,4,2.3448154275312514,0.38770620165262065,0.13524650525107057,0.30581406891271523,-0.06337886780164032,0.37627763524081376,-0.05592858915937453,0.691823553629437,0.0,13.0,13.0,-0.004562482378497431,0.02661551108668672,0.49165398947676947,0.2606034807609105,0.24774252976232014,1.0,False,False,-0.16514319920211312,0.24513627782223246,1827
